Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
227,1.0942482,7.3910074,31.704525616579733,5.701739794154196,199638073.0157634,31.704525616579733,5.688545404137251,136738095.6457757
228,1.0929948,8.66987,34.33805786527177,6.35667106211527,325011820.2583284,31.704525616579733,5.688545404137251,136738095.6457757
229,1.1090715,7.535711,32.01338247243542,5.790725700184418,214325591.5821308,31.704525616579733,5.688545404137251,136738095.6457757
230,1.1002442,7.594238,32.13746048171739,5.811011614194005,230993194.51846796,31.704525616579733,5.688545404137251,136738095.6457757
231,1.0901146,7.614849,32.18103888625216,5.815176905046742,233318429.47151476,31.704525616579733,5.688545404137251,136738095.6457757
232,1.0916904,8.149609,33.29183923654845,6.15492410647325,368278191.6872328,31.704525616579733,5.688545404137251,136738095.6457757
233,1.0819407,7.575921,32.098680001690724,5.810571737652908,216213501.35127437,31.704525616579733,5.688545404137251,136738095.6457757
234,1.0718738,8.292238,33.581904982732816,6.259986262387156,387675233.9370671,31.704525616579733,5.688545404137251,136738095.6457757
235,1.0910864,7.768582,32.50426049866323,5.888932621734027,217265579.7004002,31.704525616579733,5.688545404137251,136738095.6457757
236,1.0749956,8.011518,33.008579787899095,6.080723930543005,358798433.87356097,31.704525616579733,5.688545404137251,136738095.6457757
237,1.0794741,8.050839,33.08948588369325,6.042339750066843,282346751.9267493,31.704525616579733,5.688545404137251,136738095.6457757
238,1.0785011,8.1562,33.30530398148749,6.14941650496709,338697528.03027743,31.704525616579733,5.688545404137251,136738095.6457757
239,1.070113,8.090372,33.17062683342316,6.20472810245521,442126920.3976108,31.704525616579733,5.688545404137251,136738095.6457757
240,1.0778676,7.239507,31.377903602296545,5.646478569745517,197056141.38531756,31.377903602296545,5.646478569745517,136738095.6457757
241,1.0836514,7.961118,32.90459011254561,5.99022813581323,250891867.27851978,31.377903602296545,5.646478569745517,136738095.6457757
242,1.0664867,8.375711,33.75050760568751,6.254091132904643,336912709.3707188,31.377903602296545,5.646478569745517,136738095.6457757
243,1.0694122,7.375984,31.672286939312208,5.721609021970295,173330055.00618577,31.377903602296545,5.646478569745517,136738095.6457757
244,1.0705309,7.63748,32.22882857027639,5.8992158396836905,266840477.66109976,31.377903602296545,5.646478569745517,136738095.6457757
245,1.067375,8.514486,34.028956983435954,6.301835224630042,323924178.2953557,31.377903602296545,5.646478569745517,136738095.6457757
246,1.0753549,7.7128367,32.38743215162857,5.880325497158663,226979867.09668636,31.377903602296545,5.646478569745517,136738095.6457757
247,1.0759975,7.313913,31.538737742052067,5.706685960110678,246299195.31890792,31.377903602296545,5.646478569745517,136738095.6457757
248,1.0709851,7.787707,32.544249857649554,5.922677407688636,290010976.72390205,31.377903602296545,5.646478569745517,136738095.6457757
249,1.0708661,7.352496,31.621815870709597,5.709291546318802,166817688.84335253,31.377903602296545,5.646478569745517,136738095.6457757
250,1.0618858,7.747056,32.4591959165173,5.930861679704773,231106054.79531762,31.377903602296545,5.646478569745517,136738095.6457757
251,1.0600649,7.611644,32.1742686686052,5.827291163488528,199987967.66536072,31.377903602296545,5.646478569745517,136738095.6457757
252,1.0546098,8.081459,33.152353547111716,6.064929934214257,272741958.43410873,31.377903602296545,5.646478569745517,136738095.6457757
253,1.0634325,8.222675,33.44074802258481,6.258674927030222,433239233.3870938,31.377903602296545,5.646478569745517,136738095.6457757
254,1.0774326,7.6239896,32.200348502397546,5.835051087265573,233782817.24941167,31.377903602296545,5.646478569745517,136738095.6457757
255,1.0665448,8.125969,33.24352037727876,6.1425345964285825,345668051.8983412,31.377903602296545,5.646478569745517,136738095.6457757
256,1.074292,6.8934183,30.61869839731983,5.4953990972610125,192747128.26289475,30.61869839731983,5.4953990972610125,136738095.6457757
257,1.0540286,8.516815,34.03360987040219,6.326238565192457,391341980.4487491,30.61869839731983,5.4953990972610125,136738095.6457757
258,1.051741,8.491057,33.982107430213745,6.38207292897133,466664975.22683966,30.61869839731983,5.4953990972610125,136738095.6457757
259,1.0570453,8.663235,34.324917720449385,6.640921211198849,637235164.8076975,30.61869839731983,5.4953990972610125,136738095.6457757
260,1.0639082,8.6339855,34.26692077208549,6.5709657592398685,574553006.0473773,30.61869839731983,5.4953990972610125,136738095.6457757
261,1.0675733,7.5335517,32.00879577768002,5.821118012090577,235378340.41785634,30.61869839731983,5.4953990972610125,136738095.6457757
262,1.0719478,7.4801383,31.895121501796158,5.778448829849978,216631958.59019932,30.61869839731983,5.4953990972610125,136738095.6457757
263,1.0664704,7.9212775,32.82214974500383,6.008761461479824,259123236.1451318,30.61869839731983,5.4953990972610125,136738095.6457757
264,1.0606065,8.099851,33.19004903111602,6.055606214288335,249082405.4211,30.61869839731983,5.4953990972610125,136738095.6457757
265,1.0663811,7.9908447,32.96596588727787,6.150701717296409,399621522.22004926,30.61869839731983,5.4953990972610125,136738095.6457757
266,1.0535896,7.9520454,32.885835246461696,5.989242387740575,265379670.17074493,30.61869839731983,5.4953990972610125,136738095.6457757
267,1.0561785,7.809008,32.58872602112582,5.956522169412662,266612156.2835878,30.61869839731983,5.4953990972610125,136738095.6457757
268,1.0353929,7.6378317,32.22957018541673,5.912098958282934,309036066.6449477,30.61869839731983,5.4953990972610125,136738095.6457757
269,1.0512263,7.5326977,32.006983181683886,5.833344300484571,267790262.70520827,30.61869839731983,5.4953990972610125,136738095.6457757
270,1.0439655,7.5635858,32.07253649119908,5.856995154499462,259357192.5048464,30.61869839731983,5.4953990972610125,136738095.6457757
271,1.0368582,7.440571,31.81065119915754,5.782755506881623,201695079.6136299,30.61869839731983,5.4953990972610125,136738095.6457757
272,1.0436713,7.4301753,31.78842080455663,5.797880264848607,236546023.58697337,30.61869839731983,5.4953990972610125,136738095.6457757
273,1.0480967,8.115787,33.22268304398976,6.084888273228253,287919505.49661815,30.61869839731983,5.4953990972610125,136738095.6457757
274,1.046994,8.343244,33.68502629404789,6.407882616495908,567693735.2530909,30.61869839731983,5.4953990972610125,136738095.6457757
275,1.0526633,7.8424087,32.65834489687561,6.049127597213816,343862620.917691,30.61869839731983,5.4953990972610125,136738095.6457757
276,1.0452127,7.6706877,32.29881638461711,5.8875989112818035,287749981.52541393,30.61869839731983,5.4953990972610125,136738095.6457757
277,1.0467933,7.9168997,32.81308173331436,6.01154422180868,307617439.59919506,30.61869839731983,5.4953990972610125,136738095.6457757
278,1.0362271,7.481817,31.89870079204376,5.7974683922139905,223560670.63116598,30.61869839731983,5.4953990972610125,136738095.6457757
279,1.0460238,7.59309,32.13502905922466,5.886799154613904,295522270.5666427,30.61869839731983,5.4953990972610125,136738095.6457757
280,1.0419437,8.262036,33.52069248337671,6.250962818933635,419819282.39581746,30.61869839731983,5.4953990972610125,136738095.6457757
281,1.0364705,8.104021,33.19859736192843,6.116877540849246,292888461.1382418,30.61869839731983,5.4953990972610125,136738095.6457757
282,1.040024,7.698358,32.35701854257156,5.9142960047532895,280624622.96929425,30.61869839731983,5.4953990972610125,136738095.6457757
283,1.0352008,7.504879,31.947822924343818,5.84763172922572,275244502.9660803,30.61869839731983,5.4953990972610125,136738095.6457757
284,1.0426906,7.4870567,31.909865707104775,5.8319643059926145,255724646.8716109,30.61869839731983,5.4953990972610125,136738095.6457757
285,1.0439789,7.975769,32.93485150880971,6.075438179861188,306837850.27786267,30.61869839731983,5.4953990972610125,136738095.6457757
286,1.0382929,7.252838,31.40678206946668,5.712330241370989,218644353.40405014,30.61869839731983,5.4953990972610125,136738095.6457757
287,1.0370722,7.295547,31.499116667657976,5.7247597797339065,246181199.29542598,30.61869839731983,5.4953990972610125,136738095.6457757
288,1.0401919,7.6212645,32.194596279561274,5.886799541036645,267548169.56690428,30.61869839731983,5.4953990972610125,136738095.6457757
289,1.0270936,8.131073,33.25395810448305,6.18594180031575,424496167.01568294,30.61869839731983,5.4953990972610125,136738095.6457757
290,1.0303235,8.195673,33.38579495632158,6.251025104304709,441243696.0977087,30.61869839731983,5.4953990972610125,136738095.6457757
291,1.0311575,7.688865,32.337057644696124,5.9312355558183745,288075773.0316708,30.61869839731983,5.4953990972610125,136738095.6457757
292,1.0271742,7.8433867,32.660381437393994,5.996506890124087,328491465.3484599,30.61869839731983,5.4953990972610125,136738095.6457757
293,1.038717,8.195459,33.38535840882722,6.1142757340207,312505156.0897825,30.61869839731983,5.4953990972610125,136738095.6457757
294,1.0293711,7.8449883,32.66371746500367,5.998885169135787,342003739.03244776,30.61869839731983,5.4953990972610125,136738095.6457757
295,1.0425936,7.304528,31.51849954611149,5.700470169594922,207830933.76226282,30.61869839731983,5.4953990972610125,136738095.6457757
296,1.0310315,8.077429,33.1440794387283,6.114628298508361,390330328.4046521,30.61869839731983,5.4953990972610125,136738095.6457757
297,1.0236226,8.251616,33.49954624125688,6.16627487389412,328553064.4321003,30.61869839731983,5.4953990972610125,136738095.6457757
298,1.0253937,7.587921,32.12409431375108,5.8354365699181034,253756293.48515958,30.61869839731983,5.4953990972610125,136738095.6457757
299,1.0306096,7.8206854,32.61308128116216,5.962967172973683,309668669.7410453,30.61869839731983,5.4953990972610125,136738095.6457757
300,1.0147709,7.783148,32.534721303645384,5.91125087341261,220326609.99059778,30.61869839731983,5.4953990972610125,136738095.6457757
301,1.028543,6.997271,30.848477915520178,5.60727460271728,230311182.83213308,30.61869839731983,5.4953990972610125,136738095.6457757
302,1.0280588,8.679821,34.357758489283924,6.463872630140588,485546799.5971502,30.61869839731983,5.4953990972610125,136738095.6457757
303,1.0399964,6.9918365,30.83650270268269,5.57418633557748,213061544.49403137,30.61869839731983,5.4953990972610125,136738095.6457757
304,1.0235212,7.7593613,32.48496480421882,5.884587576511801,249863713.45164734,30.61869839731983,5.4953990972610125,136738095.6457757
305,1.0274401,7.8078303,32.58626656739207,5.938612524021596,279227637.6705042,30.61869839731983,5.4953990972610125,136738095.6457757
306,1.0356138,7.8463507,32.666548272826844,6.025909358921559,395809071.60085917,30.61869839731983,5.4953990972610125,136738095.6457757
307,1.030133,7.4192533,31.76504853527714,5.765535211009866,277038773.4250564,30.61869839731983,5.4953990972610125,136738095.6457757
308,1.0290691,7.091131,31.054689635006397,5.584525932645392,191986360.94073248,30.61869839731983,5.4953990972610125,136738095.6457757
309,1.0245059,8.003079,32.991191630528,6.123881193383037,420880306.9931065,30.61869839731983,5.4953990972610125,136738095.6457757
310,1.024567,7.446905,31.824187953552137,5.756711214982867,216493945.42669895,30.61869839731983,5.4953990972610125,136738095.6457757
311,1.0207996,7.104957,31.0849475308005,5.611679545006764,207543143.16971648,30.61869839731983,5.4953990972610125,136738095.6457757
312,1.0141972,7.770529,32.508337826656856,5.9611640763878135,309252969.1284671,30.61869839731983,5.4953990972610125,136738095.6457757
313,1.0209799,7.7575636,32.481203067798745,5.899873862588014,241258370.5305281,30.61869839731983,5.4953990972610125,136738095.6457757
314,1.0103079,7.7378583,32.43992355982907,5.897909910260857,237636219.57537922,30.61869839731983,5.4953990972610125,136738095.6457757
315,1.0204028,7.5869274,32.12198758261067,5.835665598007971,228356315.75607616,30.61869839731983,5.4953990972610125,136738095.6457757
316,1.0243528,7.7934813,32.556310841541155,5.941785614857858,304213609.3000561,30.61869839731983,5.4953990972610125,136738095.6457757
317,1.0143127,7.7556663,32.47723230057244,6.077183518498977,493540477.8257083,30.61869839731983,5.4953990972610125,136738095.6457757
318,1.0164365,7.974351,32.93192394136933,6.029603816864825,283976346.24828064,30.61869839731983,5.4953990972610125,136738095.6457757
319,1.021931,7.5900507,32.128597422880794,5.876108457683674,278950464.453029,30.61869839731983,5.4953990972610125,136738095.6457757
320,1.0216897,7.0829406,31.03675141945349,5.629991566775135,207730875.50482422,30.61869839731983,5.4953990972610125,136738095.6457757
321,1.0127921,7.6242933,32.20099030746582,5.940237143978397,350676490.5760277,30.61869839731983,5.4953990972610125,136738095.6457757
322,1.0087829,8.341776,33.68205809506943,6.378531053966812,527577037.755243,30.61869839731983,5.4953990972610125,136738095.6457757
323,1.0178171,7.8172035,32.60582146798357,6.098097257654775,449153268.9021996,30.61869839731983,5.4953990972610125,136738095.6457757
324,1.0121505,7.864876,32.70509085381073,6.114353642815324,456354680.3531832,30.61869839731983,5.4953990972610125,136738095.6457757
325,1.0055158,7.5549603,32.05424374348778,5.821895501047737,212075633.84867474,30.61869839731983,5.4953990972610125,136738095.6457757
326,1.0133984,7.3566895,31.630835899933235,5.736564979651577,204716023.62711316,30.61869839731983,5.4953990972610125,136738095.6457757
327,1.0036255,7.520384,31.980807297126688,5.790170576781991,184309990.92054406,30.61869839731983,5.4953990972610125,136738095.6457757
328,1.013945,8.067537,33.12378473605207,6.128401583764984,361434551.58605266,30.61869839731983,5.4953990972610125,136738095.6457757
329,1.0071862,8.087249,33.16422128898714,6.166730923901153,371952322.14259773,30.61869839731983,5.4953990972610125,136738095.6457757
330,1.01678,7.202422,31.29743281537782,5.651889497216441,204311107.00578064,30.61869839731983,5.4953990972610125,136738095.6457757
331,1.0083153,7.0451255,30.95378674858909,5.588455868948954,227018323.1147275,30.61869839731983,5.4953990972610125,136738095.6457757
332,1.0058464,7.540196,32.02290575953557,5.797199403709178,197107571.18594766,30.61869839731983,5.4953990972610125,136738095.6457757
333,1.008752,7.4554877,31.84251894174835,5.792318954298271,268210616.51377752,30.61869839731983,5.4953990972610125,136738095.6457757
334,0.9992988,7.9374905,32.85572159226747,6.13014671805822,416385155.8511783,30.61869839731983,5.4953990972610125,136738095.6457757
335,0.99913317,7.4640417,31.86078134749678,5.820298331058986,255811771.66174296,30.61869839731983,5.4953990972610125,136738095.6457757
336,1.0055362,7.460919,31.85412003921778,5.816499967167881,302724259.2112164,30.61869839731983,5.4953990972610125,136738095.6457757
337,1.000537,7.631752,32.21673955784574,5.850480592289529,245424606.49486658,30.61869839731983,5.4953990972610125,136738095.6457757
338,1.0043739,7.783885,32.5362591497974,5.938298163478774,280966089.71451485,30.61869839731983,5.4953990972610125,136738095.6457757
339,1.0045958,7.4535446,31.838374006025763,5.765390551362309,211911264.70825773,30.61869839731983,5.4953990972610125,136738095.6457757
340,0.99621874,7.85857,32.69197785281662,5.978518931481154,281955237.6904507,30.61869839731983,5.4953990972610125,136738095.6457757
